id,target
3559,0.49614576
3560,0.49614576
3561,0.49614576
3562,0.49614576
3563,0.49614576
3564,0.49614576
3565,0.49614576
3566,0.49614576
3567,0.49614576
3568,0.49614576
3569,0.49614576
3570,0.49614576
3571,0.49614576
3572,0.49614576
3573,0.49614576
3574,0.49614576
3575,0.49614576
3576,0.49614576
3577,0.49614576
3578,0.49614576
3579,0.49614576
3580,0.49614576
3581,0.49614576
3582,0.49614576
3583,0.49614576
3584,0.49614576
3585,0.49614576
3586,0.49614576
3587,0.49614576
3588,0.49614576
3589,0.49614576
3590,0.49614576
3591,0.49614576
3592,0.49614576
3593,0.49614576
3594,0.49614576
3595,0.49614576
3596,0.49614576
3597,0.49614576
3598,0.49614576
3599,0.49614576
3600,0.49614576
3601,0.49614576
3602,0.49614576
3603,0.49614576
3604,0.49614576
3605,0.49614576
3606,0.49614576
3607,0.49614576
3608,0.49614576
3609,0.49614576
3610,0.49614576
3611,0.49614576
3612,0.49614576
3613,0.49614576
3614,0.49614576
3615,0.49614576
3616,0.49614576
3617,0.49614576
3618,0.49614576
3619,0.49614576
3620,0.49614576
3621,0.49614576
3622,0.49614576
3623,0.49614576
3624,0.49614576
3625,0.49614576
3626,0.49614576
3627,0.49614576
3628,0.49614576
3629,0.49614576
3630,0.49614576
3631,0.49614576
3632,0.49614576
3633,0.49614576
3634,0.49614576
3635,0.49614576
3636,0.49614576
3637,0.49614576
3638,0.49614576
3639,0.49614576
3640,0.49614576
3641,0.49614576
3642,0.49614576
3643,0.49614576
3644,0.49614576
3645,0.49614576
3646,0.49614576
3647,0.49614576
3648,0.49614576
3649,0.49614576
3650,0.49614576
3651,0.49614576
3652,0.49614576
3653,0.49614576
3654,0.49614576
3655,0.49614576
3656,0.49614576
3657,0.49614576
3658,0.49614576
3659,0.49614576
3660,0.49614576
3661,0.49614576
3662,0.49614576
3663,0.49614576
3664,0.49614576
3665,0.49614576
3666,0.49614576
3667,0.49614576
3668,0.49614576
3669,0.49614576
3670,0.49614576
3671,0.49614576
3672,0.49614576
3673,0.49614576
3674,0.49614576
3675,0.49614576
3676,0.49614576
3677,0.49614576
3678,0.49614576
3679,0.49614576
3680,0.49614576
3681,0.49614576
3682,0.49614576
3683,0.49614576
3684,0.49614576
3685,0.49614576
3686,0.49614576
3687,0.49614576
3688,0.49614576
3689,0.49614576
3690,0.49614576
3691,0.49614576
3692,0.49614576
3693,0.49614576
3694,0.49614576
3695,0.49614576
3696,0.49614576
3697,0.49614576
3698,0.49614576
3699,0.49614576
3700,0.49614576
3701,0.49614576
3702,0.49614576
3703,0.49614576
3704,0.49614576
3705,0.49614576
3706,0.49614576
3707,0.49614576
3708,0.49614576
3709,0.49614576
3710,0.49614576
3711,0.49614576
3712,0.49614576
3713,0.49614576
3714,0.49614576
3715,0.49614576
3716,0.49614576
3717,0.49614576
3718,0.49614576
3719,0.49614576
3720,0.49614576
3721,0.49614576
3722,0.49614576
3723,0.49614576
3724,0.49614576
3725,0.49614576
3726,0.49614576
3727,0.49614576
3728,0.49614576
3729,0.49614576
3730,0.49614576
3731,0.49614576
3732,0.49614576
3733,0.49614576
3734,0.49614576
3735,0.49614576
3736,0.49614576
3737,0.49614576
3738,0.49614576
3739,0.49614576
3740,0.49614576
3741,0.49614576
3742,0.49614576
3743,0.49614576
3744,0.49614576
3745,0.49614576
3746,0.49614576
3747,0.49614576
3748,0.49614576
3749,0.49614576
3750,0.49614576
3751,0.49614576
3752,0.49614576
3753,0.49614576
3754,0.49614576
3755,0.49614576
3756,0.49614576
3757,0.49614576
3758,0.49614576
3759,0.49614576
3760,0.49614576
3761,0.49614576
3762,0.49614576
3763,0.49614576
3764,0.49614576
3765,0.49614576
3766,0.49614576
3767,0.49614576
3768,0.49614576
3769,0.49614576
3770,0.49614576
3771,0.49614576
3772,0.49614576
3773,0.49614576
3774,0.49614576
3775,0.49614576
3776,0.49614576
3777,0.49614576
3778,0.49614576
3779,0.49614576
3780,0.49614576
3781,0.49614576
3782,0.49614576
3783,0.49614576
3784,0.49614576
3785,0.49614576
3786,0.49614576
3787,0.49614576
3788,0.49614576
3789,0.49614576
3790,0.49614576
3791,0.49614576
3792,0.49614576
3793,0.49614576
3794,0.49614576
3795,0.49614576
3796,0.49614576
3797,0.49614576
3798,0.49614576
3799,0.49614576
3800,0.49614576
3801,0.49614576
3802,0.49614576
3803,0.49614576
3804,0.49614576
3805,0.49614576
3806,0.49614576
3807,0.49614576
3808,0.49614576
3809,0.49614576
3810,0.49614576
3811,0.49614576
3812,0.49614576
3813,0.49614576
3814,0.49614576
3815,0.49614576
3816,0.49614576
3817,0.49614576
3818,0.49614576
3819,0.49614576
3820,0.49614576
3821,0.49614576
3822,0.49614576
3823,0.49614576
3824,0.49614576
3825,0.49614576
3826,0.49614576
3827,0.49614576
3828,0.49614576
3829,0.49614576
3830,0.49614576
3831,0.49614576
3832,0.49614576
3833,0.49614576
3834,0.49614576
3835,0.49614576
3836,0.49614576
3837,0.49614576
3838,0.49614576
3839,0.49614576
3840,0.49614576
3841,0.49614576
3842,0.49614576
3843,0.49614576
3844,0.49614576
3845,0.49614576
3846,0.49614576
3847,0.49614576
3848,0.49614576
3849,0.49614576
3850,0.49614576
3851,0.49614576
3852,0.49614576
3853,0.49614576
3854,0.49614576
3855,0.49614576
3856,0.49614576
3857,0.49614576
3858,0.49614576
3859,0.49614576
3860,0.49614576
3861,0.49614576
3862,0.49614576
3863,0.49614576
3864,0.49614576
3865,0.49614576
3866,0.49614576
3867,0.49614576
3868,0.49614576
3869,0.49614576
3870,0.49614576
3871,0.49614576
3872,0.49614576
3873,0.49614576
3874,0.49614576
3875,0.49614576
3876,0.49614576
3877,0.49614576
3878,0.49614576
3879,0.49614576
3880,0.49614576
3881,0.49614576
3882,0.49614576
3883,0.49614576
3884,0.49614576
3885,0.49614576
3886,0.49614576
3887,0.49614576
3888,0.49614576
3889,0.49614576
3890,0.49614576
3891,0.49614576
3892,0.49614576
3893,0.49614576
3894,0.49614576
3895,0.49614576
3896,0.49614576
3897,0.49614576
3898,0.49614576
3899,0.49614576
3900,0.49614576
3901,0.49614576
3902,0.49614576
3903,0.49614576
3904,0.49614576
3905,0.49614576
3906,0.49614576
3907,0.49614576
3908,0.49614576
3909,0.49614576
3910,0.49614576
3911,0.49614576
3912,0.49614576
3913,0.49614576
3914,0.49614576
3915,0.49614576
3916,0.49614576
3917,0.49614576
3918,0.49614576
3919,0.49614576
3920,0.49614576
3921,0.49614576
3922,0.49614576
3923,0.49614576
3924,0.49614576
3925,0.49614576
3926,0.49614576
3927,0.49614576
3928,0.49614576
3929,0.49614576
3930,0.49614576
3931,0.49614576
3932,0.49614576
3933,0.49614576
3934,0.49614576
3935,0.49614576
3936,0.49614576
3937,0.49614576
3938,0.49614576
3939,0.49614576
3940,0.49614576
3941,0.49614576
3942,0.49614576
3943,0.49614576
3944,0.49614576
3945,0.49614576
3946,0.49614576
3947,0.49614576
3948,0.49614576
3949,0.49614576
3950,0.49614576
3951,0.49614576
3952,0.49614576
3953,0.49614576
3954,0.49614576
3955,0.49614576
3956,0.49614576
3957,0.49614576
3958,0.49614576
3959,0.49614576
3960,0.49614576
3961,0.49614576
3962,0.49614576
3963,0.49614576
3964,0.49614576
3965,0.49614576
3966,0.49614576
3967,0.49614576
3968,0.49614576
3969,0.49614576
3970,0.49614576
3971,0.49614576
3972,0.49614576
3973,0.49614576
3974,0.49614576
3975,0.49614576
3976,0.49614576
3977,0.49614576
3978,0.49614576
3979,0.49614576
3980,0.49614576
3981,0.49614576
3982,0.49614576
3983,0.49614576
3984,0.49614576
3985,0.49614576
3986,0.49614576
3987,0.49614576
3988,0.49614576
3989,0.49614576
3990,0.49614576
3991,0.49614576
3992,0.49614576
3993,0.49614576
3994,0.49614576
3995,0.49614576
3996,0.49614576
3997,0.49614576
3998,0.49614576
3999,0.49614576
4000,0.49614576
4001,0.49614576
4002,0.49614576
4003,0.49614576
4004,0.49614576
4005,0.49614576
4006,0.49614576
4007,0.49614576
4008,0.49614576
4009,0.49614576
4010,0.49614576
4011,0.49614576
4012,0.49614576
4013,0.49614576
4014,0.49614576
4015,0.49614576
4016,0.49614576
4017,0.49614576
4018,0.49614576
4019,0.49614576
4020,0.49614576
4021,0.49614576
4022,0.49614576
4023,0.49614576
4024,0.49614576
4025,0.49614576
4026,0.49614576
4027,0.49614576
4028,0.49614576
4029,0.49614576
4030,0.49614576
4031,0.49614576
4032,0.49614576
4033,0.49614576
4034,0.49614576
4035,0.49614576
4036,0.49614576
4037,0.49614576
4038,0.49614576
4039,0.49614576
4040,0.49614576
4041,0.49614576
4042,0.49614576
4043,0.49614576
4044,0.49614576
4045,0.49614576
4046,0.49614576
4047,0.49614576
4048,0.49614576
4049,0.49614576
4050,0.49614576
4051,0.49614576
4052,0.49614576
4053,0.49614576
4054,0.49614576
4055,0.49614576
4056,0.49614576
4057,0.49614576
4058,0.49614576
4059,0.49614576
4060,0.49614576
4061,0.49614576
4062,0.49614576
4063,0.49614576
4064,0.49614576
4065,0.49614576
4066,0.49614576
4067,0.49614576
4068,0.49614576
4069,0.49614576
4070,0.49614576
4071,0.49614576
4072,0.49614576
4073,0.49614576
4074,0.49614576
4075,0.49614576
4076,0.49614576
4077,0.49614576
4078,0.49614576
4079,0.49614576
4080,0.49614576
4081,0.49614576
4082,0.49614576
4083,0.49614576
4084,0.49614576
4085,0.49614576
4086,0.49614576
4087,0.49614576
4088,0.49614576
4089,0.49614576
4090,0.49614576
4091,0.49614576
4092,0.49614576
4093,0.49614576
4094,0.49614576
4095,0.49614576
4096,0.49614576
4097,0.49614576
4098,0.49614576
4099,0.49614576
4100,0.49614576
4101,0.49614576
4102,0.49614576
4103,0.49614576
4104,0.49614576
4105,0.49614576
4106,0.49614576
4107,0.49614576
4108,0.49614576
4109,0.49614576
4110,0.49614576
4111,0.49614576
4112,0.49614576
4113,0.49614576
4114,0.49614576
4115,0.49614576
4116,0.49614576
4117,0.49614576
4118,0.49614576
4119,0.49614576
4120,0.49614576
4121,0.49614576
4122,0.49614576
4123,0.49614576
4124,0.49614576
4125,0.49614576
4126,0.49614576
4127,0.49614576
4128,0.49614576
4129,0.49614576
4130,0.49614576
4131,0.49614576
4132,0.49614576
4133,0.49614576
4134,0.49614576
4135,0.49614576
4136,0.49614576
4137,0.49614576
4138,0.49614576
4139,0.49614576
4140,0.49614576
4141,0.49614576
4142,0.49614576
4143,0.49614576
4144,0.49614576
4145,0.49614576
4146,0.49614576
4147,0.49614576
4148,0.49614576
4149,0.49614576
4150,0.49614576
4151,0.49614576
4152,0.49614576
4153,0.49614576
4154,0.49614576
4155,0.49614576
4156,0.49614576
4157,0.49614576
4158,0.49614576
4159,0.49614576
4160,0.49614576
4161,0.49614576
4162,0.49614576
4163,0.49614576
4164,0.49614576
4165,0.49614576
4166,0.49614576
4167,0.49614576
4168,0.49614576
4169,0.49614576
4170,0.49614576
4171,0.49614576
4172,0.49614576
4173,0.49614576
4174,0.49614576
4175,0.49614576
4176,0.49614576
4177,0.49614576
4178,0.49614576
4179,0.49614576
4180,0.49614576
4181,0.49614576
4182,0.49614576
4183,0.49614576
4184,0.49614576
4185,0.49614576
4186,0.49614576
4187,0.49614576
4188,0.49614576
4189,0.49614576
4190,0.49614576
4191,0.49614576
4192,0.49614576
4193,0.49614576
4194,0.49614576
4195,0.49614576
4196,0.49614576
4197,0.49614576
4198,0.49614576
4199,0.49614576
4200,0.49614576
4201,0.49614576
4202,0.49614576
4203,0.49614576
4204,0.49614576
4205,0.49614576
4206,0.49614576
4207,0.49614576
4208,0.49614576
4209,0.49614576
4210,0.49614576
4211,0.49614576
4212,0.49614576
4213,0.49614576
4214,0.49614576
4215,0.49614576
4216,0.49614576
4217,0.49614576
4218,0.49614576
4219,0.49614576
4220,0.49614576
4221,0.49614576
4222,0.49614576
4223,0.49614576
4224,0.49614576
4225,0.49614576
4226,0.49614576
4227,0.49614576
4228,0.49614576
4229,0.49614576
4230,0.49614576
4231,0.49614576
4232,0.49614576
4233,0.49614576
4234,0.49614576
4235,0.49614576
4236,0.49614576
4237,0.49614576
4238,0.49614576
4239,0.49614576
4240,0.49614576
4241,0.49614576
4242,0.49614576
4243,0.49614576
4244,0.49614576
4245,0.49614576
4246,0.49614576
4247,0.49614576
4248,0.49614576
4249,0.49614576
4250,0.49614576
4251,0.49614576
4252,0.49614576
4253,0.49614576
4254,0.49614576
4255,0.49614576
4256,0.49614576
4257,0.49614576
4258,0.49614576
4259,0.49614576
4260,0.49614576
4261,0.49614576
4262,0.49614576
4263,0.49614576
4264,0.49614576
4265,0.49614576
4266,0.49614576
4267,0.49614576
4268,0.49614576
4269,0.49614576
4270,0.49614576
4271,0.49614576
4272,0.49614576
4273,0.49614576
4274,0.49614576
4275,0.49614576
4276,0.49614576
4277,0.49614576
4278,0.49614576
4279,0.49614576
4280,0.49614576
4281,0.49614576
4282,0.49614576
4283,0.49614576
4284,0.49614576
4285,0.49614576
4286,0.49614576
4287,0.49614576
4288,0.49614576
4289,0.49614576
4290,0.49614576
4291,0.49614576
4292,0.49614576
4293,0.49614576
4294,0.49614576
4295,0.49614576
4296,0.49614576
4297,0.49614576
4298,0.49614576
4299,0.49614576
4300,0.49614576
4301,0.49614576
4302,0.49614576
4303,0.49614576
4304,0.49614576
4305,0.49614576
4306,0.49614576
4307,0.49614576
4308,0.49614576
4309,0.49614576
4310,0.49614576
4311,0.49614576
4312,0.49614576
4313,0.49614576
4314,0.49614576
4315,0.49614576
4316,0.49614576
4317,0.49614576
4318,0.49614576
4319,0.49614576
4320,0.49614576
4321,0.49614576
4322,0.49614576
4323,0.49614576
4324,0.49614576
4325,0.49614576
4326,0.49614576
4327,0.49614576
4328,0.49614576
4329,0.49614576
4330,0.49614576
4331,0.49614576
4332,0.49614576
4333,0.49614576
4334,0.49614576
4335,0.49614576
4336,0.49614576
4337,0.49614576
4338,0.49614576
4339,0.49614576
4340,0.49614576
4341,0.49614576
4342,0.49614576
4343,0.49614576
4344,0.49614576
4345,0.49614576
4346,0.49614576
4347,0.49614576
4348,0.49614576
4349,0.49614576
4350,0.49614576
4351,0.49614576
4352,0.49614576
4353,0.49614576
4354,0.49614576
4355,0.49614576
4356,0.49614576
4357,0.49614576
4358,0.49614576
4359,0.49614576
4360,0.49614576
4361,0.49614576
4362,0.49614576
4363,0.49614576
4364,0.49614576
4365,0.49614576
4366,0.49614576
4367,0.49614576
4368,0.49614576
4369,0.49614576
4370,0.49614576
4371,0.49614576
4372,0.49614576
4373,0.49614576
4374,0.49614576
4375,0.49614576
4376,0.49614576
4377,0.49614576
4378,0.49614576
4379,0.49614576
4380,0.49614576
4381,0.49614576
4382,0.49614576
4383,0.49614576
4384,0.49614576
4385,0.49614576
4386,0.49614576
4387,0.49614576
4388,0.49614576
4389,0.49614576
4390,0.49614576
4391,0.49614576
4392,0.49614576
4393,0.49614576
4394,0.49614576
4395,0.49614576
4396,0.49614576
4397,0.49614576
4398,0.49614576
4399,0.49614576
4400,0.49614576
4401,0.49614576
4402,0.49614576
4403,0.49614576
4404,0.49614576
4405,0.49614576
4406,0.49614576
4407,0.49614576
4408,0.49614576
4409,0.49614576
4410,0.49614576
4411,0.49614576
4412,0.49614576
4413,0.49614576
4414,0.49614576
4415,0.49614576
4416,0.49614576
4417,0.49614576
4418,0.49614576
4419,0.49614576
4420,0.49614576
4421,0.49614576
4422,0.49614576
4423,0.49614576
4424,0.49614576
4425,0.49614576
4426,0.49614576
4427,0.49614576
4428,0.49614576
4429,0.49614576
4430,0.49614576
4431,0.49614576
4432,0.49614576
4433,0.49614576
4434,0.49614576
4435,0.49614576
4436,0.49614576
4437,0.49614576
4438,0.49614576
4439,0.49614576
4440,0.49614576
4441,0.49614576
4442,0.49614576
4443,0.49614576
4444,0.49614576
4445,0.49614576
4446,0.49614576
4447,0.49614576
4448,0.49614576
4449,0.49614576
4450,0.49614576
4451,0.49614576
4452,0.49614576
4453,0.49614576
4454,0.49614576
4455,0.49614576
4456,0.49614576
4457,0.49614576
4458,0.49614576
4459,0.49614576
4460,0.49614576
4461,0.49614576
4462,0.49614576
4463,0.49614576
4464,0.49614576
4465,0.49614576
4466,0.49614576
4467,0.49614576
4468,0.49614576
4469,0.49614576
4470,0.49614576
4471,0.49614576
4472,0.49614576
4473,0.49614576
4474,0.49614576
4475,0.49614576
4476,0.49614576
4477,0.49614576
4478,0.49614576
4479,0.49614576
4480,0.49614576
4481,0.49614576
4482,0.49614576
4483,0.49614576
4484,0.49614576
4485,0.49614576
4486,0.49614576
4487,0.49614576
4488,0.49614576
4489,0.49614576
4490,0.49614576
4491,0.49614576
4492,0.49614576
4493,0.49614576
4494,0.49614576
4495,0.49614576
4496,0.49614576
4497,0.49614576
4498,0.49614576
4499,0.49614576
4500,0.49614576
4501,0.49614576
4502,0.49614576
4503,0.49614576
4504,0.49614576
4505,0.49614576
4506,0.49614576
4507,0.49614576
4508,0.49614576
4509,0.49614576
4510,0.49614576
4511,0.49614576
4512,0.49614576
4513,0.49614576
4514,0.49614576
4515,0.49614576
4516,0.49614576
4517,0.49614576
4518,0.49614576
4519,0.49614576
4520,0.49614576
4521,0.49614576
4522,0.49614576
4523,0.49614576
4524,0.49614576
4525,0.49614576
4526,0.49614576
4527,0.49614576
4528,0.49614576
4529,0.49614576
4530,0.49614576
4531,0.49614576
4532,0.49614576
4533,0.49614576
4534,0.49614576
4535,0.49614576
4536,0.49614576
4537,0.49614576
4538,0.49614576
4539,0.49614576
4540,0.49614576
4541,0.49614576
4542,0.49614576
4543,0.49614576
4544,0.49614576
4545,0.49614576
4546,0.49614576
4547,0.49614576
4548,0.49614576
4549,0.49614576
4550,0.49614576
4551,0.49614576
4552,0.49614576
4553,0.49614576
4554,0.49614576
4555,0.49614576
4556,0.49614576
4557,0.49614576
4558,0.49614576
4559,0.49614576
4560,0.49614576
4561,0.49614576
4562,0.49614576
4563,0.49614576
4564,0.49614576
4565,0.49614576
4566,0.49614576
4567,0.49614576
4568,0.49614576
4569,0.49614576
4570,0.49614576
4571,0.49614576
4572,0.49614576
4573,0.49614576
4574,0.49614576
4575,0.49614576
4576,0.49614576
4577,0.49614576
4578,0.49614576
4579,0.49614576
4580,0.49614576
4581,0.49614576
4582,0.49614576
4583,0.49614576
4584,0.49614576
4585,0.49614576
4586,0.49614576
4587,0.49614576
4588,0.49614576
4589,0.49614576
4590,0.49614576
4591,0.49614576
4592,0.49614576
4593,0.49614576
4594,0.49614576
4595,0.49614576
4596,0.49614576
4597,0.49614576
4598,0.49614576
4599,0.49614576
4600,0.49614576
4601,0.49614576
4602,0.49614576
4603,0.49614576
4604,0.49614576
4605,0.49614576
4606,0.49614576
4607,0.49614576
4608,0.49614576
4609,0.49614576
4610,0.49614576
4611,0.49614576
4612,0.49614576
4613,0.49614576
4614,0.49614576
4615,0.49614576
4616,0.49614576
4617,0.49614576
4618,0.49614576
4619,0.49614576
4620,0.49614576
4621,0.49614576
4622,0.49614576
4623,0.49614576
4624,0.49614576
4625,0.49614576
4626,0.49614576
4627,0.49614576
4628,0.49614576
4629,0.49614576
4630,0.49614576
4631,0.49614576
4632,0.49614576
4633,0.49614576
4634,0.49614576
4635,0.49614576
4636,0.49614576
4637,0.49614576
4638,0.49614576
4639,0.49614576
4640,0.49614576
4641,0.49614576
4642,0.49614576
4643,0.49614576
4644,0.49614576
4645,0.49614576
4646,0.49614576
4647,0.49614576
4648,0.49614576
4649,0.49614576
4650,0.49614576
4651,0.49614576
4652,0.49614576
4653,0.49614576
4654,0.49614576
4655,0.49614576
4656,0.49614576
4657,0.49614576
4658,0.49614576
4659,0.49614576
4660,0.49614576
4661,0.49614576
4662,0.49614576
4663,0.49614576
4664,0.49614576
4665,0.49614576
4666,0.49614576
4667,0.49614576
4668,0.49614576
4669,0.49614576
4670,0.49614576
4671,0.49614576
4672,0.49614576
4673,0.49614576
4674,0.49614576
4675,0.49614576
4676,0.49614576
4677,0.49614576
4678,0.49614576
4679,0.49614576
4680,0.49614576
4681,0.49614576
4682,0.49614576
4683,0.49614576
4684,0.49614576
4685,0.49614576
4686,0.49614576
4687,0.49614576
4688,0.49614576
4689,0.49614576
4690,0.49614576
4691,0.49614576
4692,0.49614576
4693,0.49614576
4694,0.49614576
4695,0.49614576
4696,0.49614576
4697,0.49614576
4698,0.49614576
4699,0.49614576
4700,0.49614576
4701,0.49614576
4702,0.49614576
4703,0.49614576
4704,0.49614576
4705,0.49614576
4706,0.49614576
4707,0.49614576
4708,0.49614576
4709,0.49614576
4710,0.49614576
4711,0.49614576
4712,0.49614576
4713,0.49614576
4714,0.49614576
4715,0.49614576
4716,0.49614576
4717,0.49614576
4718,0.49614576
4719,0.49614576
4720,0.49614576
4721,0.49614576
4722,0.49614576
4723,0.49614576
4724,0.49614576
4725,0.49614576
4726,0.49614576
4727,0.49614576
4728,0.49614576
4729,0.49614576
4730,0.49614576
4731,0.49614576
4732,0.49614576
4733,0.49614576
4734,0.49614576
4735,0.49614576
4736,0.49614576
4737,0.49614576
4738,0.49614576
4739,0.49614576
4740,0.49614576
4741,0.49614576
4742,0.49614576
4743,0.49614576
4744,0.49614576
4745,0.49614576
4746,0.49614576
4747,0.49614576
4748,0.49614576
4749,0.49614576
4750,0.49614576
4751,0.49614576
4752,0.49614576
4753,0.49614576
4754,0.49614576
4755,0.49614576
4756,0.49614576
4757,0.49614576
4758,0.49614576
4759,0.49614576
4760,0.49614576
4761,0.49614576
4762,0.49614576
4763,0.49614576
4764,0.49614576
4765,0.49614576
4766,0.49614576
4767,0.49614576
4768,0.49614576
4769,0.49614576
4770,0.49614576
4771,0.49614576
4772,0.49614576
4773,0.49614576
4774,0.49614576
4775,0.49614576
4776,0.49614576
4777,0.49614576
4778,0.49614576
4779,0.49614576
4780,0.49614576
4781,0.49614576
4782,0.49614576
4783,0.49614576
4784,0.49614576
4785,0.49614576
4786,0.49614576
4787,0.49614576
4788,0.49614576
4789,0.49614576
4790,0.49614576
4791,0.49614576
4792,0.49614576
4793,0.49614576
4794,0.49614576
4795,0.49614576
4796,0.49614576
4797,0.49614576
4798,0.49614576
4799,0.49614576
4800,0.49614576
4801,0.49614576
4802,0.49614576
4803,0.49614576
4804,0.49614576
4805,0.49614576
4806,0.49614576
4807,0.49614576
4808,0.49614576
4809,0.49614576
4810,0.49614576
4811,0.49614576
4812,0.49614576
4813,0.49614576
4814,0.49614576
4815,0.49614576
4816,0.49614576
4817,0.49614576
4818,0.49614576
4819,0.49614576
4820,0.49614576
4821,0.49614576
4822,0.49614576
4823,0.49614576
4824,0.49614576
4825,0.49614576
4826,0.49614576
4827,0.49614576
4828,0.49614576
4829,0.49614576
4830,0.49614576
4831,0.49614576
4832,0.49614576
4833,0.49614576
4834,0.49614576
4835,0.49614576
4836,0.49614576
4837,0.49614576
4838,0.49614576
4839,0.49614576
4840,0.49614576
4841,0.49614576
4842,0.49614576
4843,0.49614576
4844,0.49614576
4845,0.49614576
4846,0.49614576
4847,0.49614576
4848,0.49614576
4849,0.49614576
4850,0.49614576
4851,0.49614576
4852,0.49614576
4853,0.49614576
4854,0.49614576
4855,0.49614576
4856,0.49614576
4857,0.49614576
4858,0.49614576
4859,0.49614576
4860,0.49614576
4861,0.49614576
4862,0.49614576
4863,0.49614576
4864,0.49614576
4865,0.49614576
4866,0.49614576
4867,0.49614576
4868,0.49614576
4869,0.49614576
4870,0.49614576
4871,0.49614576
4872,0.49614576
4873,0.49614576
4874,0.49614576
4875,0.49614576
4876,0.49614576
4877,0.49614576
4878,0.49614576
4879,0.49614576
4880,0.49614576
4881,0.49614576
4882,0.49614576
4883,0.49614576
4884,0.49614576
4885,0.49614576
4886,0.49614576
4887,0.49614576
4888,0.49614576
4889,0.49614576
4890,0.49614576
4891,0.49614576
4892,0.49614576
4893,0.49614576
4894,0.49614576
4895,0.49614576
4896,0.49614576
4897,0.49614576
4898,0.49614576
4899,0.49614576
4900,0.49614576
4901,0.49614576
4902,0.49614576
4903,0.49614576
4904,0.49614576
4905,0.49614576
4906,0.49614576
4907,0.49614576
4908,0.49614576
4909,0.49614576
4910,0.49614576
4911,0.49614576
4912,0.49614576
4913,0.49614576
4914,0.49614576
4915,0.49614576
4916,0.49614576
4917,0.49614576
4918,0.49614576
4919,0.49614576
4920,0.49614576
4921,0.49614576
4922,0.49614576
4923,0.49614576
4924,0.49614576
4925,0.49614576
4926,0.49614576
4927,0.49614576
4928,0.49614576
4929,0.49614576
4930,0.49614576
4931,0.49614576
4932,0.49614576
4933,0.49614576
4934,0.49614576
4935,0.49614576
4936,0.49614576
4937,0.49614576
4938,0.49614576
4939,0.49614576
4940,0.49614576
4941,0.49614576
4942,0.49614576
4943,0.49614576
4944,0.49614576
4945,0.49614576
4946,0.49614576
4947,0.49614576
4948,0.49614576
4949,0.49614576
4950,0.49614576
4951,0.49614576
4952,0.49614576
4953,0.49614576
4954,0.49614576
4955,0.49614576
4956,0.49614576
4957,0.49614576
4958,0.49614576
4959,0.49614576
4960,0.49614576
4961,0.49614576
4962,0.49614576
4963,0.49614576
4964,0.49614576
4965,0.49614576
4966,0.49614576
4967,0.49614576
4968,0.49614576
4969,0.49614576
4970,0.49614576
4971,0.49614576
4972,0.49614576
4973,0.49614576
4974,0.49614576
4975,0.49614576
4976,0.49614576
4977,0.49614576
4978,0.49614576
4979,0.49614576
4980,0.49614576
4981,0.49614576
4982,0.49614576
4983,0.49614576
4984,0.49614576
4985,0.49614576
4986,0.49614576
4987,0.49614576
4988,0.49614576
4989,0.49614576
4990,0.49614576
4991,0.49614576
4992,0.49614576
4993,0.49614576
4994,0.49614576
4995,0.49614576
4996,0.49614576
4997,0.49614576
4998,0.49614576
4999,0.49614576
5000,0.49614576
5001,0.49614576
5002,0.49614576
5003,0.49614576
5004,0.49614576
5005,0.49614576
5006,0.49614576
5007,0.49614576
5008,0.49614576
5009,0.49614576
5010,0.49614576
5011,0.49614576
5012,0.49614576
5013,0.49614576
5014,0.49614576
5015,0.49614576
5016,0.49614576
5017,0.49614576
5018,0.49614576
5019,0.49614576
5020,0.49614576
5021,0.49614576
5022,0.49614576
5023,0.49614576
5024,0.49614576
5025,0.49614576
5026,0.49614576
5027,0.49614576
5028,0.49614576
5029,0.49614576
5030,0.49614576
5031,0.49614576
5032,0.49614576
5033,0.49614576
5034,0.49614576
5035,0.49614576
5036,0.49614576
5037,0.49614576
5038,0.49614576
5039,0.49614576
5040,0.49614576
5041,0.49614576
5042,0.49614576
5043,0.49614576
5044,0.49614576
5045,0.49614576
5046,0.49614576
5047,0.49614576
5048,0.49614576
5049,0.49614576
5050,0.49614576
5051,0.49614576
5052,0.49614576
5053,0.49614576
5054,0.49614576
5055,0.49614576
5056,0.49614576
5057,0.49614576
5058,0.49614576
5059,0.49614576
5060,0.49614576
5061,0.49614576
5062,0.49614576
5063,0.49614576
5064,0.49614576
5065,0.49614576
5066,0.49614576
5067,0.49614576
5068,0.49614576
5069,0.49614576
5070,0.49614576
5071,0.49614576
5072,0.49614576
5073,0.49614576
5074,0.49614576
5075,0.49614576
5076,0.49614576
5077,0.49614576
5078,0.49614576
5079,0.49614576
5080,0.49614576
5081,0.49614576
5082,0.49614576
5083,0.49614576
5084,0.49614576
5085,0.49614576
5086,0.49614576
5087,0.49614576
5088,0.49614576
5089,0.49614576
5090,0.49614576
5091,0.49614576
5092,0.49614576
5093,0.49614576
5094,0.49614576
5095,0.49614576
5096,0.49614576
5097,0.49614576
5098,0.49614576
5099,0.49614576
5100,0.49614576
5101,0.49614576
5102,0.49614576
5103,0.49614576
5104,0.49614576
5105,0.49614576
5106,0.49614576
5107,0.49614576
5108,0.49614576
5109,0.49614576
5110,0.49614576
5111,0.49614576
5112,0.49614576
5113,0.49614576
