id,target
4933,0.5150917
4934,0.70317
4935,0.5297794
4936,0.6042947
4937,0.3786966
4938,0.44890937
4939,0.60518306
4940,0.5342498
4941,0.46079054
4942,0.44974145
4943,0.63465834
4944,0.6014936
4945,0.45478898
4946,0.4847587
4947,0.60474926
4948,0.37023374
4949,0.76258296
4950,0.7855186
4951,0.6381803
4952,0.5363759
4953,0.3115653
4954,0.22776924
4955,0.5232294
4956,0.55932105
4957,0.7275158
4958,0.64966184
4959,0.3092934
4960,0.59436816
4961,0.59168446
4962,0.4226482
4963,0.5177406
4964,0.60375196
4965,0.7322917
4966,0.7885865
4967,0.44793603
4968,0.4575284
4969,0.6997337
4970,0.5735145
4971,0.65244305
4972,0.77209157
4973,0.31827384
4974,0.4986543
4975,0.6386654
4976,0.4493101
4977,0.5178316
4978,0.49679875
4979,0.69106114
4980,0.7489398
4981,0.6144308
4982,0.30181098
4983,0.72260976
4984,0.79059476
4985,0.4480732
4986,0.5841656
4987,0.58430743
4988,0.5461813
4989,0.45948118
4990,0.48232517
4991,0.6046797
4992,0.5117467
4993,0.65419585
4994,0.445658
4995,0.6129963
4996,0.40214455
4997,0.5984772
4998,0.6050648
4999,0.4998046
5000,0.45486176
5001,0.5596713
5002,0.5906527
5003,0.5105317
5004,0.39068145
5005,0.28960815
5006,0.66646963
5007,0.64845943
5008,0.46763557
5009,0.60564715
5010,0.4066703
5011,0.2926945
5012,0.50297
5013,0.6282622
5014,0.56547236
5015,0.38967055
5016,0.6702338
5017,0.50258994
5018,0.7832891
5019,0.5973741
5020,0.5343165
5021,0.30548164
5022,0.6899697
5023,0.6668291
5024,0.35739988
5025,0.4444762
5026,0.6676601
5027,0.57361233
5028,0.7433051
5029,0.2962418
5030,0.5965227
5031,0.687267
5032,0.66077566
5033,0.59487516
5034,0.5952418
5035,0.6879021
5036,0.6168521
5037,0.6766751
5038,0.50046945
5039,0.43508458
5040,0.42425907
5041,0.6876608
5042,0.59269977
5043,0.782598
5044,0.44702375
5045,0.61887205
5046,0.5930038
5047,0.65788245
5048,0.4214654
5049,0.5915615
5050,0.61262625
5051,0.4505134
5052,0.4237902
5053,0.43659642
5054,0.5306477
5055,0.56859905
5056,0.648113
5057,0.6715667
5058,0.666924
5059,0.67208415
5060,0.35408944
5061,0.30968526
5062,0.43012822
5063,0.31658947
5064,0.61121297
5065,0.46135035
5066,0.5916924
5067,0.5057144
5068,0.7412384
5069,0.6630163
5070,0.52668464
5071,0.535506
5072,0.5426
5073,0.4760528
5074,0.59399384
5075,0.74507374
5076,0.511811
5077,0.5147537
5078,0.5338659
5079,0.66841084
5080,0.3686766
5081,0.5141314
5082,0.48264396
5083,0.7461449
5084,0.4630599
5085,0.4896963
5086,0.394109
5087,0.6052186
5088,0.47406688
5089,0.30563253
5090,0.39806348
5091,0.52334994
5092,0.5395595
5093,0.5539408
5094,0.67036307
5095,0.33809826
5096,0.50922215
5097,0.6539096
5098,0.32316184
5099,0.6343373
5100,0.64766634
5101,0.67388
5102,0.40130728
5103,0.6597436
5104,0.54406416
5105,0.43026385
5106,0.36977556
5107,0.67862546
5108,0.75944936
5109,0.41263172
5110,0.45374367
5111,0.5869756
5112,0.46862832
5113,0.66597366
5114,0.5833358
5115,0.77007926
5116,0.58833635
5117,0.61216265
5118,0.24087614
5119,0.53770554
5120,0.2831973
5121,0.72616833
5122,0.30650678
5123,0.6346989
5124,0.6816854
5125,0.5327469
5126,0.45161968
5127,0.50942653
5128,0.4315159
5129,0.6084546
5130,0.73557454
5131,0.73757845
5132,0.6285649
5133,0.322148
5134,0.38678822
5135,0.6080283
5136,0.73031753
5137,0.30401924
5138,0.4615964
5139,0.6490913
5140,0.285629
5141,0.7267477
5142,0.7411983
5143,0.68903905
5144,0.791067
5145,0.65463877
5146,0.54742444
5147,0.49580044
5148,0.7889662
5149,0.5200462
5150,0.45942172
5151,0.5901965
5152,0.50637555
5153,0.42992193
5154,0.73956406
5155,0.5797145
5156,0.6026029
5157,0.48984823
5158,0.38549107
5159,0.6521605
5160,0.43856755
5161,0.54635495
5162,0.536997
5163,0.52690446
5164,0.7320139
5165,0.72566116
5166,0.38503933
5167,0.4550378
5168,0.72461885
5169,0.3275927
5170,0.4505133
5171,0.4287023
5172,0.60179996
5173,0.46829993
5174,0.65984684
5175,0.6708903
5176,0.7407652
5177,0.5479644
5178,0.7729195
5179,0.44389835
5180,0.62611717
5181,0.6720356
5182,0.668183
5183,0.45195025
5184,0.4402173
5185,0.6572622
5186,0.38646963
5187,0.6950302
5188,0.487948
5189,0.78965896
5190,0.6729466
5191,0.58793986
5192,0.37673262
5193,0.59541804
5194,0.67440206
5195,0.5205176
5196,0.60400075
5197,0.68662125
5198,0.499463
5199,0.40175965
5200,0.29553407
5201,0.44246867
5202,0.6112004
5203,0.6807147
5204,0.74214876
5205,0.6879269
5206,0.3518957
5207,0.52805173
5208,0.7451168
5209,0.54323316
5210,0.5486063
5211,0.8145478
5212,0.5116825
5213,0.62020355
5214,0.53885186
5215,0.22416866
5216,0.5635518
5217,0.6823283
5218,0.77534896
5219,0.51992404
5220,0.2715147
5221,0.41466996
5222,0.6680729
5223,0.39696345
5224,0.7920086
5225,0.6255622
5226,0.5375891
5227,0.7352975
5228,0.6665059
5229,0.61237055
5230,0.43442962
5231,0.25347936
5232,0.6180129
5233,0.3587514
5234,0.49305713
5235,0.45890293
5236,0.4236835
5237,0.6590068
5238,0.7479537
5239,0.5833826
5240,0.46063483
5241,0.5310789
5242,0.5580803
5243,0.54304034
5244,0.63087136
5245,0.369732
5246,0.7908935
5247,0.30725935
5248,0.73598343
5249,0.69170964
5250,0.66603404
5251,0.724697
5252,0.7063922
5253,0.595765
5254,0.462684
5255,0.46045384
5256,0.6038173
5257,0.5581096
5258,0.6114297
5259,0.64479214
5260,0.5129003
5261,0.34357288
5262,0.31137866
5263,0.61968327
5264,0.6932514
5265,0.4408516
5266,0.5790283
5267,0.77772534
5268,0.5667422
5269,0.5180104
5270,0.53379726
5271,0.37852105
5272,0.38806498
5273,0.7157946
5274,0.45513967
5275,0.59484583
5276,0.6062989
5277,0.7292718
5278,0.74507374
5279,0.3972601
5280,0.546176
5281,0.6810818
5282,0.65902156
5283,0.4565788
5284,0.44631645
5285,0.7392466
5286,0.78782696
5287,0.68374974
5288,0.49343836
5289,0.6650444
5290,0.7065569
5291,0.53907573
5292,0.3444854
5293,0.24091688
5294,0.24409518
5295,0.5299019
5296,0.4581325
5297,0.60365874
5298,0.6275981
5299,0.5455492
5300,0.61554056
5301,0.80044085
5302,0.67714447
5303,0.83334017
5304,0.4134716
5305,0.78711647
5306,0.59214616
5307,0.5257748
5308,0.49562022
5309,0.5234511
5310,0.6049596
5311,0.65240574
5312,0.5906485
5313,0.4931579
5314,0.5980287
5315,0.51782185
5316,0.39206305
5317,0.5095038
5318,0.24550444
5319,0.5215128
5320,0.3943884
5321,0.2802765
5322,0.488873
5323,0.56966287
5324,0.33306256
5325,0.25618622
5326,0.75221103
5327,0.72382575
5328,0.65594596
5329,0.83801657
5330,0.37688905
5331,0.6689745
5332,0.45778716
5333,0.40082276
5334,0.60645866
5335,0.43172035
5336,0.3726516
5337,0.64387184
5338,0.29979137
5339,0.3671224
5340,0.660074
5341,0.43637416
5342,0.74151754
5343,0.62433857
5344,0.47336355
5345,0.69142437
5346,0.5978223
5347,0.5602976
5348,0.60552764
5349,0.501128
5350,0.4986549
5351,0.4396878
5352,0.7889746
5353,0.49708572
5354,0.6432134
5355,0.6128992
5356,0.39009574
5357,0.6666285
5358,0.48105687
5359,0.5096422
5360,0.26473024
5361,0.4636091
5362,0.4244224
5363,0.721022
5364,0.4527115
5365,0.58694077
5366,0.44735044
5367,0.7789968
5368,0.73172563
5369,0.5038117
5370,0.7921304
5371,0.61482495
5372,0.6562717
5373,0.4355631
5374,0.6881365
5375,0.6072282
5376,0.17731789
5377,0.7371156
5378,0.4553284
5379,0.5074488
5380,0.4739467
5381,0.41211042
5382,0.60516304
5383,0.51521754
5384,0.2614823
5385,0.43924645
5386,0.5782895
5387,0.38588426
5388,0.560482
5389,0.7477034
5390,0.57723707
5391,0.59368217
5392,0.4306741
5393,0.4474626
5394,0.50729793
5395,0.6112692
5396,0.6621194
5397,0.34546193
5398,0.36346078
5399,0.46084446
5400,0.4408809
5401,0.5218029
5402,0.67143923
5403,0.3416907
5404,0.7234848
5405,0.67222667
5406,0.67707396
5407,0.4595435
5408,0.8023621
5409,0.5049619
5410,0.42925975
5411,0.49777353
5412,0.56892264
5413,0.7214386
5414,0.5772514
5415,0.5513594
5416,0.3646756
5417,0.5595998
5418,0.46801525
5419,0.4342377
5420,0.6617962
5421,0.4792049
5422,0.42353958
5423,0.45156893
5424,0.73089695
5425,0.78668207
5426,0.5639668
5427,0.3633812
5428,0.339653
5429,0.36133748
5430,0.3733303
5431,0.7477301
5432,0.5824546
5433,0.8012267
5434,0.72362036
5435,0.5835728
5436,0.337193
5437,0.4520828
5438,0.4189099
5439,0.33668175
5440,0.6515314
5441,0.6331005
5442,0.5291621
5443,0.73783153
5444,0.5331915
5445,0.5954174
5446,0.44793472
5447,0.5259716
5448,0.5270769
5449,0.5971716
5450,0.6266463
5451,0.46522573
5452,0.4530028
5453,0.74071777
5454,0.55305904
5455,0.6919567
5456,0.7790427
5457,0.7271046
5458,0.6166189
5459,0.5504237
5460,0.6708368
5461,0.5099674
5462,0.7315958
5463,0.66459095
5464,0.58416396
5465,0.54729164
5466,0.6143839
5467,0.46020532
5468,0.43597472
5469,0.43886092
5470,0.53408784
5471,0.5218783
5472,0.52770936
5473,0.47829923
5474,0.44690186
5475,0.4316316
5476,0.6128027
5477,0.5904452
5478,0.5177277
5479,0.34983483
5480,0.7357481
5481,0.42655516
5482,0.6688773
5483,0.723268
5484,0.27908492
5485,0.4369805
5486,0.66372603
5487,0.46419084
5488,0.50279045
5489,0.62797433
5490,0.5871285
5491,0.687042
5492,0.5895771
5493,0.6908586
5494,0.32232636
5495,0.26239952
5496,0.6747801
5497,0.5356344
5498,0.5763145
5499,0.44146466
5500,0.5218006
5501,0.6934234
5502,0.39211386
5503,0.48695183
5504,0.7128146
5505,0.56998914
5506,0.76375467
5507,0.59451216
5508,0.59573406
5509,0.37338734
5510,0.5971317
5511,0.74162555
5512,0.58940756
5513,0.78963995
5514,0.4286888
5515,0.7305358
5516,0.57966655
5517,0.4281956
5518,0.23821162
5519,0.4426381
5520,0.5123091
5521,0.3840539
5522,0.57462794
5523,0.20494951
5524,0.5056497
5525,0.6767989
5526,0.67645687
5527,0.3282118
5528,0.6991527
5529,0.38289064
5530,0.68931997
5531,0.39939407
5532,0.5250324
5533,0.5823463
5534,0.31717858
5535,0.62813365
5536,0.54658854
5537,0.47208944
5538,0.7308179
5539,0.42490396
5540,0.49277538
5541,0.3137218
5542,0.5608023
5543,0.74317306
5544,0.51601833
5545,0.6673501
5546,0.37820655
5547,0.26258925
5548,0.5944058
5549,0.63126034
5550,0.61795944
5551,0.58684015
5552,0.44858944
5553,0.6168091
5554,0.4254432
5555,0.68253213
5556,0.793678
5557,0.36541367
5558,0.5933413
5559,0.5557521
5560,0.5819609
5561,0.6136307
5562,0.51137835
5563,0.72026706
5564,0.6718337
5565,0.38222507
5566,0.5592175
5567,0.6793788
5568,0.69426507
5569,0.5728584
5570,0.6113859
5571,0.6575256
5572,0.72355103
5573,0.6504055
5574,0.5747512
5575,0.7509906
5576,0.674879
5577,0.73674047
5578,0.51929146
5579,0.7561567
5580,0.7287166
5581,0.49385655
5582,0.45850563
5583,0.31245956
5584,0.7266908
5585,0.4476152
5586,0.71055335
5587,0.65538335
5588,0.58036315
5589,0.37955117
5590,0.77043366
5591,0.5178633
5592,0.7466899
5593,0.7352536
5594,0.6803276
5595,0.40162978
5596,0.6026678
5597,0.53221434
5598,0.7968332
5599,0.66654503
5600,0.76011056
5601,0.5172188
5602,0.7762408
5603,0.37737858
5604,0.6610648
5605,0.43681115
5606,0.6757735
5607,0.5227595
5608,0.61824286
5609,0.6710922
5610,0.57711494
5611,0.6121986
5612,0.38714477
5613,0.5783362
5614,0.6085989
5615,0.517585
5616,0.67631376
5617,0.61579543
5618,0.601667
5619,0.59855473
5620,0.35772303
5621,0.5835235
5622,0.3891332
5623,0.577357
5624,0.6959992
5625,0.7921016
5626,0.43926644
5627,0.5227599
5628,0.49026632
5629,0.60465145
5630,0.4371274
5631,0.5109643
5632,0.4985421
5633,0.324974
5634,0.6411197
5635,0.5547565
5636,0.659205
5637,0.73523706
5638,0.50434995
5639,0.6774346
5640,0.5910172
5641,0.6835943
5642,0.67472494
5643,0.602057
5644,0.46718243
5645,0.39198413
5646,0.3672671
5647,0.3348959
5648,0.64718574
5649,0.6836093
5650,0.32618347
5651,0.4864682
5652,0.7310219
5653,0.6662166
5654,0.6068008
5655,0.54228723
5656,0.6062293
5657,0.60148335
5658,0.56326216
5659,0.36345392
5660,0.45686004
5661,0.62125236
5662,0.23840776
5663,0.57695425
5664,0.7314038
5665,0.7380598
5666,0.7837718
5667,0.37561163
5668,0.6561903
5669,0.4323834
5670,0.6560657
5671,0.79974645
5672,0.7313067
5673,0.28924498
5674,0.6855462
5675,0.70298773
5676,0.56740403
5677,0.6773948
5678,0.60737634
5679,0.5992718
5680,0.6913683
5681,0.5131234
5682,0.64655745
5683,0.30303344
5684,0.5442438
5685,0.5051195
5686,0.56207716
5687,0.7947057
5688,0.44196117
5689,0.8401787
5690,0.61073035
5691,0.38215765
5692,0.5951212
5693,0.45448792
5694,0.67089665
5695,0.78035855
5696,0.6059872
5697,0.57453066
5698,0.43436915
5699,0.5292017
5700,0.4703673
5701,0.54261434
5702,0.471482
5703,0.5432716
5704,0.64785236
5705,0.73094803
5706,0.78457254
5707,0.7441786
5708,0.6835889
5709,0.6711548
5710,0.32957503
5711,0.4870329
5712,0.39293227
5713,0.59253967
5714,0.2616334
5715,0.70640653
5716,0.6758159
5717,0.36948198
5718,0.33482125
5719,0.66029954
5720,0.5156341
5721,0.6889436
5722,0.35371694
5723,0.7359388
5724,0.58529675
5725,0.5370909
5726,0.42032206
5727,0.31949276
5728,0.7253575
5729,0.4958666
5730,0.34375972
5731,0.42240667
5732,0.5939532
5733,0.7660751
5734,0.50688344
5735,0.5322194
5736,0.8407132
5737,0.45212558
5738,0.523648
5739,0.46205217
5740,0.3054348
5741,0.72169936
5742,0.74364215
5743,0.48500615
5744,0.53663385
5745,0.7950193
5746,0.50911677
5747,0.7426799
5748,0.60733235
5749,0.6820561
5750,0.73226833
5751,0.6769016
5752,0.6894339
5753,0.7828663
5754,0.56563586
5755,0.66876525
5756,0.7292551
5757,0.6093188
5758,0.37208992
5759,0.5279215
5760,0.50442386
5761,0.743903
5762,0.5880578
5763,0.59229213
5764,0.70213497
5765,0.6646364
5766,0.6052845
5767,0.46955886
5768,0.46684927
5769,0.6601344
5770,0.52383006
5771,0.3594179
5772,0.5585373
5773,0.74698263
5774,0.650691
5775,0.36370808
5776,0.50359315
5777,0.6595931
5778,0.8149825
5779,0.4256101
5780,0.7967811
5781,0.49781808
5782,0.6112085
5783,0.73058254
5784,0.5929646
5785,0.4142678
5786,0.6099615
5787,0.4644279
5788,0.39383453
5789,0.34869465
5790,0.43847823
5791,0.6812855
5792,0.6459494
5793,0.53026366
5794,0.7400031
5795,0.51707596
5796,0.53941834
5797,0.5144588
5798,0.67589605
5799,0.52916557
5800,0.519325
5801,0.57003254
5802,0.45327118
5803,0.67451215
5804,0.7271988
5805,0.79297686
5806,0.4487659
5807,0.73844767
5808,0.6070363
5809,0.53274393
5810,0.58543074
5811,0.6793587
5812,0.6617566
5813,0.660117
5814,0.4872692
5815,0.5492153
5816,0.31076348
5817,0.43584847
5818,0.45167497
5819,0.4992738
5820,0.44261935
5821,0.60943204
5822,0.30028957
5823,0.49686998
5824,0.6934148
5825,0.8411514
5826,0.74683386
5827,0.6520856
5828,0.66878617
5829,0.7380141
5830,0.5941986
5831,0.6322847
5832,0.6742026
5833,0.58585984
5834,0.5862592
5835,0.5208975
5836,0.6137004
5837,0.6911229
5838,0.29184297
5839,0.66957563
5840,0.672689
5841,0.20485878
5842,0.68888277
5843,0.52959627
5844,0.51094127
5845,0.7255721
5846,0.48379663
5847,0.6387429
5848,0.67405987
5849,0.3950573
5850,0.594509
5851,0.60722786
5852,0.7646435
5853,0.51357687
5854,0.48413807
5855,0.7461077
5856,0.31348068
5857,0.6112216
5858,0.7985333
5859,0.5996552
5860,0.36640435
5861,0.435825
5862,0.5300725
5863,0.5886668
5864,0.7346684
5865,0.49357367
5866,0.52002174
5867,0.38786164
5868,0.68913347
5869,0.49082372
5870,0.6165648
5871,0.5949107
5872,0.6559011
5873,0.48834667
5874,0.6718316
5875,0.57625246
5876,0.5198364
5877,0.68218046
5878,0.66102445
5879,0.54292816
5880,0.49050036
5881,0.38307154
5882,0.72810674
5883,0.6656909
5884,0.52042353
5885,0.5900326
5886,0.74289864
5887,0.67366356
5888,0.6050083
5889,0.67247677
5890,0.18504858
5891,0.57790726
5892,0.5074286
5893,0.30963218
5894,0.6649416
5895,0.6781104
5896,0.60508734
5897,0.6635771
5898,0.5403481
5899,0.3683828
5900,0.7006577
5901,0.5933901
5902,0.44620046
5903,0.63586056
5904,0.7422009
5905,0.45324433
5906,0.41302782
5907,0.6800925
5908,0.43380806
5909,0.516868
5910,0.43259344
5911,0.3963431
5912,0.6216181
5913,0.61781675
5914,0.79737437
5915,0.57962227
5916,0.26463616
5917,0.60486424
5918,0.38832006
5919,0.5750807
5920,0.5342624
5921,0.44103464
5922,0.59631807
5923,0.54968715
5924,0.66218925
5925,0.5275337
5926,0.35544664
5927,0.5027188
5928,0.7220571
5929,0.7352632
5930,0.59844553
5931,0.45264274
5932,0.58526367
5933,0.6000945
5934,0.51437783
5935,0.66628855
5936,0.5255876
5937,0.73849297
5938,0.6966214
5939,0.6137274
5940,0.6837046
5941,0.6583564
5942,0.69283736
5943,0.5724144
5944,0.5001562
5945,0.8359718
5946,0.61714196
5947,0.45784515
5948,0.664649
5949,0.38200173
5950,0.7664032
5951,0.47767672
5952,0.46101654
5953,0.83709973
5954,0.78047776
5955,0.24477004
5956,0.3796119
5957,0.36992007
5958,0.59064555
5959,0.2951565
5960,0.70910054
5961,0.6630657
5962,0.4477899
5963,0.36168647
5964,0.27265203
5965,0.67426175
5966,0.523569
5967,0.6130952
5968,0.7334758
5969,0.56159717
5970,0.5101591
5971,0.39087948
5972,0.5215363
5973,0.44215244
5974,0.73159736
5975,0.6174672
5976,0.53804886
5977,0.67089
5978,0.58392173
5979,0.45359352
5980,0.3793139
5981,0.7392807
5982,0.38619265
5983,0.6210197
5984,0.67390615
5985,0.6633521
5986,0.596097
5987,0.7386059
5988,0.3703492
5989,0.7405658
5990,0.51855826
5991,0.6197462
5992,0.36619318
5993,0.5390359
5994,0.669716
5995,0.8008054
5996,0.608151
5997,0.654939
5998,0.5162642
5999,0.6800572
6000,0.7945692
6001,0.50892776
6002,0.49819422
6003,0.5438503
6004,0.6566029
6005,0.6671184
6006,0.36932606
6007,0.45267904
6008,0.7896044
6009,0.28311637
6010,0.44554013
6011,0.7330239
6012,0.47121632
6013,0.7335709
6014,0.23431222
6015,0.48190162
6016,0.799347
6017,0.4869139
6018,0.6275751
6019,0.43133792
6020,0.46064505
6021,0.8439126
6022,0.27920926
6023,0.61475253
6024,0.59410673
6025,0.3888012
6026,0.7920538
6027,0.5052031
6028,0.73308057
6029,0.55482906
6030,0.5311201
6031,0.5704935
6032,0.62959796
6033,0.3690394
6034,0.3950661
6035,0.73712593
6036,0.51324505
6037,0.3718449
6038,0.6882559
6039,0.55619043
6040,0.632861
6041,0.46651688
6042,0.41638058
6043,0.3576704
6044,0.31618148
6045,0.4254721
6046,0.53250104
6047,0.7370491
6048,0.36054868
6049,0.432144
6050,0.24921569
6051,0.5353586
6052,0.7355229
6053,0.80353266
6054,0.7389543
6055,0.5132715
6056,0.6790018
6057,0.33415154
6058,0.7281618
6059,0.48693374
6060,0.73912466
6061,0.53084296
6062,0.5860992
6063,0.5789154
6064,0.39288548
6065,0.7091659
6066,0.37446868
6067,0.79551655
6068,0.34493816
6069,0.66417223
6070,0.51466626
6071,0.73453856
6072,0.45427704
6073,0.5437463
6074,0.37471196
6075,0.44218186
6076,0.58684385
6077,0.66094464
6078,0.7009912
6079,0.72870636
6080,0.6492468
6081,0.78942955
6082,0.43756914
6083,0.4893508
6084,0.60264844
6085,0.6162444
6086,0.4751535
6087,0.7927615
6088,0.6905856
6089,0.68182355
6090,0.70343846
6091,0.7621064
6092,0.68042505
6093,0.60946655
6094,0.61294115
6095,0.47627285
6096,0.7258672
6097,0.79888296
6098,0.66903996
6099,0.45053285
6100,0.37161115
6101,0.5075385
6102,0.29454508
6103,0.6526261
6104,0.55747455
6105,0.39087337
6106,0.64985716
6107,0.49389622
6108,0.36859962
6109,0.41286942
6110,0.55825335
6111,0.5883236
6112,0.5979508
6113,0.7003538
6114,0.38149783
6115,0.3584899
6116,0.73389596
6117,0.51249135
6118,0.2735463
6119,0.67405325
6120,0.6496137
6121,0.45593724
6122,0.5924235
6123,0.4327563
6124,0.65980214
6125,0.59906256
6126,0.5213717
6127,0.4047438
6128,0.73466015
6129,0.43617055
6130,0.39372313
6131,0.643615
6132,0.36188608
6133,0.27742386
6134,0.72962946
6135,0.46574253
6136,0.6050405
6137,0.62957203
6138,0.5439109
6139,0.24588181
6140,0.7626923
6141,0.40391544
6142,0.37931022
6143,0.4443493
6144,0.5371559
6145,0.63333815
6146,0.41422614
6147,0.54601425
6148,0.5214718
6149,0.668659
6150,0.66866636
6151,0.73652583
6152,0.61654836
6153,0.46124294
6154,0.5940205
6155,0.6042283
6156,0.6122223
6157,0.7852749
6158,0.7892065
6159,0.56994337
6160,0.51600736
6161,0.497998
6162,0.6682545
6163,0.508921
6164,0.6613323
6165,0.7217935
6166,0.6097204
6167,0.4501068
6168,0.78610516
6169,0.7279953
6170,0.53816634
6171,0.67413414
6172,0.5046986
6173,0.53028
6174,0.35391787
6175,0.76037896
6176,0.54358315
6177,0.41204208
6178,0.29992202
6179,0.52048945
6180,0.52230823
6181,0.7930976
6182,0.52092254
6183,0.4836629
6184,0.789171
6185,0.66937345
6186,0.4602029
6187,0.68772197
6188,0.5938406
6189,0.54397446
6190,0.54342544
6191,0.45357263
6192,0.78315544
6193,0.52429736
6194,0.50116646
6195,0.49772102
6196,0.5412748
6197,0.54915106
6198,0.660117
6199,0.53631973
6200,0.5407337
6201,0.44416064
6202,0.67775315
6203,0.206021
6204,0.70909274
6205,0.6312859
6206,0.45883787
6207,0.62798506
6208,0.6026336
6209,0.5955717
6210,0.6805928
6211,0.4927712
6212,0.666169
6213,0.69170684
6214,0.5998327
6215,0.72655946
6216,0.6871673
6217,0.5969821
6218,0.58846694
6219,0.5834379
6220,0.54000145
6221,0.44099948
6222,0.3668755
6223,0.516321
6224,0.3875422
6225,0.6715255
6226,0.6892528
6227,0.71590024
6228,0.6409022
6229,0.45663685
6230,0.34068203
6231,0.50449055
6232,0.63266236
6233,0.57537633
6234,0.59670526
6235,0.5936684
6236,0.744581
6237,0.4672072
6238,0.43904757
6239,0.3691371
6240,0.33253565
6241,0.6823453
6242,0.5090481
6243,0.5677898
6244,0.44314316
6245,0.5069067
6246,0.6721959
6247,0.6162477
6248,0.5060772
6249,0.5910055
6250,0.5955838
6251,0.72328
6252,0.7428452
6253,0.78210634
6254,0.3783128
6255,0.7307579
6256,0.5128056
6257,0.6944864
6258,0.5809194
6259,0.7316048
6260,0.72392964
6261,0.7468498
6262,0.5944784
6263,0.6240108
6264,0.5242007
6265,0.5867555
6266,0.7107327
6267,0.64272594
6268,0.6829701
6269,0.44193017
6270,0.35944593
6271,0.6395973
6272,0.68506724
6273,0.7346662
6274,0.65733653
6275,0.5232614
6276,0.6651698
6277,0.8063046
6278,0.38515684
6279,0.49820504
6280,0.6195322
6281,0.36138904
6282,0.6679224
6283,0.6697128
6284,0.5934486
6285,0.30757844
6286,0.38037115
6287,0.54470956
6288,0.69578594
6289,0.66897076
6290,0.74011093
6291,0.7930819
6292,0.6041036
6293,0.47303373
6294,0.5364866
6295,0.44626778
6296,0.490959
6297,0.5904494
6298,0.6108548
6299,0.49507135
6300,0.59595037
6301,0.5162341
6302,0.5199923
6303,0.59835684
6304,0.5643032
6305,0.53511053
6306,0.42568544
6307,0.54588753
6308,0.36576536
6309,0.44338292
6310,0.5245215
6311,0.46776637
6312,0.6557685
6313,0.6125005
6314,0.6091485
6315,0.52612203
6316,0.5121348
6317,0.45885178
6318,0.494487
6319,0.7403488
6320,0.44268793
6321,0.70417315
6322,0.46818253
6323,0.39130908
6324,0.7260176
6325,0.45717305
6326,0.5377717
6327,0.6605578
6328,0.44469738
6329,0.533811
6330,0.50998724
6331,0.45130485
6332,0.36632344
6333,0.5638983
6334,0.44988176
6335,0.68839985
6336,0.44933927
6337,0.72437835
6338,0.50217533
6339,0.5966911
6340,0.529981
6341,0.44030493
6342,0.4352284
6343,0.800493
6344,0.37590685
6345,0.4171608
6346,0.42549485
6347,0.45649177
6348,0.3763182
6349,0.37120178
6350,0.5189636
6351,0.31911737
6352,0.43408474
6353,0.674153
6354,0.58329314
6355,0.51605666
6356,0.3793783
6357,0.53263426
6358,0.45522225
6359,0.79817224
6360,0.36643508
6361,0.6898938
6362,0.59243065
6363,0.6100153
6364,0.3890413
6365,0.6044123
6366,0.59438
6367,0.7831839
6368,0.4976139
6369,0.44950613
6370,0.76669455
6371,0.78233033
6372,0.6134006
6373,0.4067368
6374,0.59517235
6375,0.7420749
6376,0.7291814
6377,0.29474664
6378,0.7447986
6379,0.65632474
6380,0.56860167
6381,0.7977697
6382,0.52590907
6383,0.42538926
6384,0.61521024
6385,0.22896758
6386,0.60825104
6387,0.47991934
6388,0.76597863
6389,0.48168534
6390,0.3808298
6391,0.37942663
6392,0.3421215
6393,0.63770497
6394,0.5308831
6395,0.7898501
6396,0.3014459
6397,0.48868406
6398,0.62533605
6399,0.5928285
6400,0.53403026
6401,0.38201565
6402,0.7284793
6403,0.5855712
6404,0.45897248
6405,0.321866
6406,0.55239654
6407,0.29536775
6408,0.6342458
6409,0.44637612
6410,0.71836305
6411,0.78876215
6412,0.47490543
6413,0.6265271
6414,0.6184685
6415,0.63411707
6416,0.252239
6417,0.28991705
6418,0.5837703
6419,0.52791333
6420,0.7450417
6421,0.5358609
6422,0.4321304
6423,0.73508734
6424,0.49242675
6425,0.6294425
6426,0.5963712
6427,0.6009332
6428,0.7018307
6429,0.6142804
6430,0.68744767
6431,0.25194067
6432,0.68906045
6433,0.47878537
6434,0.5682299
6435,0.50206083
6436,0.8042656
6437,0.37723243
6438,0.36360452
6439,0.50077987
6440,0.52842516
6441,0.5614363
6442,0.44900987
6443,0.69580644
6444,0.7196939
6445,0.69688773
6446,0.6577945
6447,0.7452365
6448,0.6641738
6449,0.530804
6450,0.5122291
6451,0.6484495
6452,0.5935771
6453,0.5033076
6454,0.6265127
6455,0.5311637
6456,0.34470743
6457,0.70947033
6458,0.47634047
6459,0.6840643
6460,0.7283625
6461,0.72840166
6462,0.55720174
6463,0.37731802
6464,0.55954987
6465,0.3771606
6466,0.6063797
6467,0.3683013
6468,0.666685
6469,0.7343712
6470,0.50254464
6471,0.59591264
6472,0.536534
6473,0.66904527
6474,0.5726202
6475,0.7273642
6476,0.51680136
6477,0.446121
6478,0.6088843
6479,0.44656065
6480,0.63363683
6481,0.70808166
6482,0.24773961
6483,0.63766617
6484,0.33003822
6485,0.7451487
6486,0.4253368
6487,0.63532
6488,0.42986962
6489,0.44349742
6490,0.4145922
6491,0.53087807
6492,0.51215124
6493,0.46616545
6494,0.6414013
6495,0.68418604
6496,0.24654625
